2024-08-13 18:30:00; 50.776;212.712;249.685; 69.183;118.108;1232.280;110.361;   null;354.939;411.332;100.435; 86.086;160.048;193.453;196.949;268.491; 96.889;155.728; 91.640;196.382;171.910;237.420;189.732;195.573;109.978; 23.432;215.980;121.718;256.838;  4.382; 16.098;105.660
2024-08-13 18:40:00; 51.435;213.963;249.004; 69.415;117.303;1233.820;110.574;   null;355.915;412.296; 99.273; 87.835;158.570;195.147;198.634;266.970; 96.353;155.587; 91.147;195.045;174.275;239.500;189.843;197.034;110.274; 22.935;216.277;122.677;255.072;  4.195; 15.788;103.559
2024-08-13 18:50:00; 50.062;214.817;250.787; 68.245;118.727;1236.450;110.490;   null;353.436;408.575;101.003; 86.878;159.946;195.560;200.236;268.100; 95.494;154.932; 90.533;194.557;174.090;239.300;189.428;197.466;109.406; 23.066;216.453;122.543;257.459;  4.259; 15.947;103.724
2024-08-13 19:00:00; 51.745;213.550;249.642; 69.108;118.117;1231.450;110.287;   null;356.080;409.876;101.866; 86.864;159.558;194.427;198.199;268.662; 95.431;154.903; 91.507;195.621;172.601;238.575;191.280;195.024;109.587; 23.334;215.577;122.505;255.795;  4.142; 16.113;103.856
2024-08-13 19:10:00; 51.120;213.803;250.129; 68.052;118.277;1230.040;111.764;   null;356.860;410.590; 98.528; 87.523;159.386;195.507;198.393;267.059; 95.014;155.374; 91.467;194.063;172.074;242.525;190.935;196.513;110.251; 22.984;215.650;122.374;257.482;  4.199; 15.667;104.091
2024-08-13 19:20:00; 51.326;214.687;250.849; 67.773;117.686;1233.620;110.844;   null;357.480;412.282; 99.426; 85.973;159.269;194.800;199.302;268.198; 95.260;155.443; 91.573;194.457;171.336;239.429;190.153;197.419;110.079; 22.827;215.786;121.864;257.539;  4.445; 15.933;105.541
2024-08-13 19:30:00; 50.629;213.968;250.716; 69.493;119.553;1236.940;111.476;   null;358.070;413.110; 98.973; 87.131;158.744;195.133;198.710;268.499; 96.079;155.192; 90.973;193.191;172.270;238.325;190.537;196.855;110.755; 22.702;215.836;122.372;255.324;  4.286; 16.084;104.145
2024-08-13 19:40:00; 50.791;213.828;249.111; 67.933;118.399;1230.130;111.474;   null;357.548;411.207;100.411; 86.402;156.676;195.827;197.372;268.234; 95.127;155.442; 91.613;195.028;172.195;240.117;190.606;196.790;110.406; 22.658;215.293;122.498;257.321;  4.366; 16.265;104.297
2024-08-13 19:50:00; 51.381;215.033;249.889; 68.110;119.032;1236.820;111.850;   null;356.218;410.850;100.002; 87.028;156.703;195.013;199.252;269.808; 95.384;155.133; 91.387;195.361;171.680;241.960;190.736;195.349;109.382; 22.856;216.524;122.151;256.664;  4.239; 16.373;104.135
2024-08-13 20:00:00; 51.692;212.965;249.965; 69.153;118.783;1233.540;111.279;   null;357.075;411.658; 98.461; 87.726;159.291;196.320;198.731;268.293; 94.411;154.212; 92.227;195.053;171.476;241.343;192.406;195.585;110.849; 23.174;217.208;121.752;259.311;  4.355; 16.024;105.789
2024-08-13 20:10:00; 50.726;213.940;249.633; 67.627;117.115;1240.910;112.325;   null;356.965;411.398; 99.083; 86.481;156.790;194.440;199.347;269.959; 95.432;154.604; 91.760;196.609;172.691;242.800;191.628;196.717;109.993; 23.338;216.021;122.376;255.656;  4.138; 16.230;105.372
2024-08-13 20:20:00; 51.001;212.608;251.572; 69.173;118.455;1229.880;110.182;   null;356.578;407.767; 99.226; 87.979;157.889;194.720;199.397;270.671; 95.722;156.890; 91.920;194.875;172.137;238.850;189.986;193.914;109.615; 23.056;216.622;122.374;254.957;  4.390; 16.049;104.912
2024-08-13 20:30:00; 52.530;215.595;250.712; 69.007;119.085;1230.920;111.725;   null;355.672;412.368;100.394; 87.030;158.488;194.307;197.546;268.915; 96.142;155.877; 92.653;195.356;172.548;241.300;190.930;195.848;110.255; 23.028;214.143;121.610;257.339;  4.225; 15.870;104.494
2024-08-13 20:40:00; 51.347;212.803;249.442; 69.195;119.218;1233.060;110.286;   null;356.128;410.568; 97.825; 86.101;159.602;194.787;199.971;268.012; 96.454;155.491; 91.867;196.251;172.780;239.000;189.676;198.760;110.684; 22.707;217.405;121.444;257.432;  4.386; 16.021;106.069
2024-08-13 20:50:00; 50.728;213.628;252.200; 68.308;118.608;1235.570;111.176;   null;354.944;408.991; 98.445; 86.929;158.709;195.173;198.619;268.330; 95.828;155.750; 91.653;195.243;171.856;243.517;190.345;196.150;110.563; 22.859;216.236;122.347;256.446;  4.286; 15.816;104.189
2024-08-13 21:00:00; 49.448;213.772;251.223; 69.988;117.198;1240.960;112.534;   null;356.488;408.786; 99.696; 87.313;156.845;195.373;199.678;269.717; 94.791;154.632; 91.747;195.621;174.489;241.100;192.037;196.607;111.107; 23.382;216.140;122.469;257.004;  4.292; 16.290;103.359
2024-08-13 21:10:00; 51.028;213.048;248.444; 69.397;118.292;1237.060;111.896;   null;356.615;413.012; 98.533; 86.976;158.841;196.307;198.734;268.491; 95.318;155.069; 91.840;196.386;173.741;243.850;191.270;194.821;109.955; 22.959;217.102;121.864;255.656;  4.091; 15.901;104.549
2024-08-13 21:20:00; 51.691;214.717;250.380; 70.777;118.188;1238.430;111.576;   null;357.084;410.675; 99.849; 86.261;156.846;195.227;199.419;270.332; 94.109;154.378; 91.907;195.094;172.134;249.400;190.709;198.577;110.303; 22.827;216.902;121.512;257.020;  4.258; 15.811;104.766
2024-08-13 21:30:00; 51.751;214.957;250.340; 68.478;119.322;1237.320;111.726;   null;357.865;412.111; 99.357; 87.425;159.277;195.867;198.402;270.553; 95.253;155.046; 91.587;197.228;172.438;236.000;190.347;194.932;109.969; 23.178;215.906;122.368;256.615;  4.239; 16.037;105.588
2024-08-13 21:40:00; 51.931;212.637;251.584; 68.500;118.982;1237.330;111.318;   null;356.731;410.338; 99.615; 86.156;156.785;197.760;198.758;269.579; 94.868;153.584; 91.267;195.653;173.089;241.983;191.501;196.619;110.650; 23.155;215.890;121.615;256.172;  4.352; 16.319;104.982
2024-08-13 21:50:00; 51.773;214.360;249.246; 68.970;117.743;1236.120;111.449;   null;358.417;410.570;100.106; 86.527;158.193;194.520;199.423;269.388; 94.564;154.651; 92.173;195.437;173.778;239.900;192.199;195.790;110.171; 22.837;216.890;121.171;257.448;  4.393; 16.358;104.468
2024-08-13 22:00:00; 51.710;213.518;250.260; 68.843;118.073;1241.330;111.565;   null;357.787;408.876; 98.647; 86.118;157.135;195.800;199.229;270.665; 95.317;155.177; 92.120;196.948;172.813;241.467;192.686;196.721;109.931; 23.466;216.385;121.422;256.167;  4.242; 15.927;104.149
2024-08-13 22:10:00; 50.597;213.833;251.006; 69.327;118.440;1243.480;110.997;   null;355.018;412.937; 99.696; 86.727;157.509;195.027;198.876;270.133; 95.844;155.456; 92.493;195.113;173.782;240.820;190.463;196.986;110.068; 23.087;217.298;122.183;256.855;  4.195; 16.087;104.353
2024-08-13 22:20:00;   null;214.198;249.235; 67.930;117.862;1238.620;112.222;   null;359.351;412.188; 98.735; 86.863;158.235;196.933;200.906;269.474; 95.496;154.819; 92.907;197.629;173.971;241.675;191.901;197.407;110.115; 22.790;215.862;121.629;255.351;  4.328; 16.254;104.540
2024-08-13 22:30:00;   null;213.600;250.446; 69.165;116.633;1239.040;111.826;   null;357.428;410.549;100.309; 87.312;156.155;197.173;200.913;270.171; 95.630;154.968; 92.320;197.235;173.358;241.480;192.736;195.451;110.270; 23.016;217.054;121.889;254.814;  4.206; 15.946;104.180
2024-08-13 22:40:00;   null;215.032;249.648; 68.270;118.476;1240.350;111.207;   null;357.477;412.791; 99.290; 86.307;157.371;196.333;198.407;271.038; 95.376;156.623; 92.493;195.837;174.211;239.100;192.068;198.494;110.298; 23.297;217.569;121.941;255.883;  4.123; 15.916;104.058
2024-08-13 22:50:00;   null;213.397;251.519; 67.792;118.307;1241.630;111.699;   null;356.861;413.376;100.561; 87.108;155.278;197.493;200.489;269.977; 95.726;155.122; 94.080;196.136;174.557;242.850;190.136;196.126;108.823; 22.944;216.827;121.321;256.375;  4.269; 15.751;104.057
2024-08-13 23:00:00;   null;214.772;248.961; 70.352;118.593;1237.240;112.457;   null;357.434;408.428; 98.734; 86.842;157.971;196.333;200.608;268.854; 94.835;154.998; 92.400;196.268;173.924;245.250;191.138;197.113;110.225; 22.947;216.603;121.493;256.132;  4.147; 16.076;103.883
2024-08-13 23:10:00;   null;215.598;250.682; 69.562;118.788;1234.250;111.850;   null;354.663;412.337; 99.433; 86.904;155.066;197.840;198.963;269.310; 94.140;155.514; 91.933;197.571;174.164;241.975;193.962;196.732;109.460; 22.654;215.704;121.703;254.018;  4.132; 15.988;104.613
2024-08-13 23:20:00;   null;213.708;249.700; 69.103;118.018;1241.510;113.286;   null;355.829;411.210; 98.512; 86.391;155.610;196.680;199.044;270.017; 95.009;154.657; 92.493;196.294;172.584;240.500;191.558;195.412;109.492; 22.846;217.819;121.929;255.515;  4.324; 15.946;104.964
2024-08-13 23:30:00;   null;214.395;249.940; 68.818;118.740;1243.820;112.407;   null;357.989;410.378; 99.181; 86.591;157.315;198.627;200.140;269.620; 94.889;154.250; 91.440;194.568;173.597;245.400;191.585;196.715;110.363; 23.137;217.119;121.382;257.530;  4.199; 16.019;104.636
2024-08-13 23:40:00;   null;214.915;249.318; 68.920;117.560;1245.610;111.362;   null;356.566;412.694;100.085; 86.417;157.223;194.547;199.667;269.274; 96.718;154.945; 92.093;196.199;174.683;239.200;191.781;198.197;110.543; 23.254;216.523;123.318;255.273;  4.259; 16.366;104.718
2024-08-13 23:50:00;   null;215.457;250.820; 70.405;119.033;1244.510;112.518;   null;359.362;412.801; 98.570; 86.884;158.129;198.680;200.598;269.170; 94.623;154.054; 93.093;197.580;173.705;243.540;190.879;196.944;109.755; 23.020;217.137;121.348;255.908;  4.122; 16.177;105.578



